date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books,target,actual,result,profit_units
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Donovan Clingan,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,100,0.153,0.19,162,-175,-175,130,-150,0.375,0.625,1,0.5,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Jalen Johnson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,100,0.376,0.29,123,-140,-140,-385,300,0.435,0.565,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Indiana Pacers (+134) @ Sacramento Kings (-160),Jarace Walker,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,97,0.324,0.28,135,-170,-170,-160,134,0.403,0.597,1,0.5,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Jalen Smith,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,97,0.352,0.02,132,-168,-168,-238,197,0.407,0.593,1,0.5,0,0,0,0.29,4,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Kristaps Porzingis,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,97,0.121,0,116,-145,-145,-238,197,0.439,0.561,1,0.5,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Vit Krejci,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,97,0.121,0.2,116,-135,-135,130,-150,0.446,0.554,1,0.5,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Detroit Pistons (-1100) @ Brooklyn Nets (+675),Nolan Traore,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,91,0.101,0.28,182,-244,-244,675,-1100,0.333,0.667,1,0.5,0,0,0,0.27,2,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Josh Giddey,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.378,0.53,-105,110,110,-238,197,0.518,0.482,1,0.5,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Washington Wizards (+647) @ Miami Heat (-1000),Will Riley,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.108,0.4,150,-178,-178,-1000,647,0.385,0.615,1,0.5,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Memphis Grizzlies (+130) @ Philadelphia 76ers (-155),VJ Edgecombe,C3,2.5,0.19,-2.31,92.4,UNDER,STRONG UNDER,11.8,0.8,HIGH,NORMAL,,90,0.179,0.45,133,-160,-160,-155,130,0.411,0.589,1,0.5,0,0,0,0.47,5,fg3m,NA,NA,NA
2026-03-10,Washington Wizards (+647) @ Miami Heat (-1000),Kel'el Ware,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.255,0.32,164,170,170,-1000,647,0.506,0.494,1,0.5,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Ousmane Dieng,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.214,0.56,-135,110,110,-105,-115,0.547,0.453,1,0.5,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Onyeka Okongwu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.388,0.6,175,134,134,-385,300,0.46,0.54,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Cooper Flagg,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.135,0.48,205,171,171,-385,300,0.47,0.53,1,0.5,0,0,0,0.36,5,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),Keldon Johnson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.375,0,158,-208,-208,-150,126,0.365,0.635,1,0.5,0,0,0,0.33,1,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Luke Kennard,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,87,0.391,0.41,-122,-102,-102,112,-135,0.521,0.479,1,0.5,0,0,0,0.26,4,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Gui Santos,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.322,0.32,175,142,142,-238,197,0.468,0.532,1,0.5,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Kon Knueppel,C1,3.5,0.11,-3.39,96.9,UNDER,STRONG UNDER,14.2,0.8,HIGH,NORMAL,,80,0.099,0.66,180,-110,-110,130,-150,0.405,0.595,1,0.5,0,0,0,0.26,5,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Collin Gillespie,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,80,0.664,0.18,117,-145,-145,-105,-115,0.438,0.562,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Austin Reaves,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.868,0.12,135,-162,-162,112,-135,0.408,0.592,0.997,0.4961,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Immanuel Quickley,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.799,0.17,110,-120,-120,-200,170,0.466,0.534,0.999,0.4989,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Memphis Grizzlies (+130) @ Philadelphia 76ers (-155),Jaylen Wells,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.815,0.26,142,-174,-174,-155,130,0.394,0.606,0.998,0.4973,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Matas Buzelis,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.593,0.05,118,-135,-135,-238,197,0.444,0.556,1,0.5,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.724,0.15,160,136,136,-200,170,0.476,0.524,1,0.5,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Devin Booker,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.613,0,118,-135,-135,-105,-115,0.444,0.556,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Jalen Green,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.718,0,170,111,111,-105,-115,0.439,0.561,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Royce O'Neale,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.867,0.1,120,-140,-140,-105,-115,0.438,0.562,0.997,0.4964,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Washington Wizards (+647) @ Miami Heat (-1000),Tyler Herro,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.725,0.26,190,110,110,-1000,647,0.42,0.58,0.999,0.499,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Jrue Holiday,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.719,0.27,-105,-115,-115,130,-150,0.489,0.511,1,0.5,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Detroit Pistons (-1100) @ Brooklyn Nets (+675),Cade Cunningham,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.773,0.25,165,148,148,675,-1100,0.483,0.517,0.964,0.4698,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Guerschon Yabusele,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.447,0.08,100,-105,-105,-238,197,0.494,0.506,0.999,0.499,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Isaac Okoro,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.424,0.11,148,-175,-175,-238,197,0.388,0.612,0.999,0.4986,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.452,0.09,144,-170,-170,112,-135,0.394,0.606,0.999,0.4986,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Miles Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.635,0.19,190,123,123,130,-150,0.435,0.565,0.986,0.4873,0,0,0,0.26,5,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Naz Reid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.775,0.13,185,126,126,112,-135,0.442,0.558,0.964,0.4677,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Detroit Pistons (-1100) @ Brooklyn Nets (+675),Noah Clowney,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.745,0.19,175,130,130,675,-1100,0.455,0.545,0.969,0.4726,0,0,0,0.27,5,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.475,0.25,100,-105,-105,-200,170,0.494,0.506,0.998,0.498,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Washington Wizards (+647) @ Miami Heat (-1000),Trae Young,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.847,0,-120,102,102,-1000,647,0.524,0.476,0.95,0.4505,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Indiana Pacers (+134) @ Sacramento Kings (-160),Aaron Nesmith,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.664,0.03,190,130,130,-160,134,0.442,0.558,0.98,0.4823,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Al Horford,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.75,0.23,185,144,144,-238,197,0.461,0.539,0.966,0.4712,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Indiana Pacers (+134) @ Sacramento Kings (-160),Jay Huff,C1,2,0.13,-1.87,93.5,UNDER,UNDER,10.7,0.8,MED,NORMAL,,77,0.477,0.19,155,144,144,-160,134,0.489,0.511,1,0.5,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Grant Williams,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.414,0.04,164,-185,-185,130,-150,0.369,0.631,1,0.5,0,0,0,0.26,4,fg3m,NA,NA,NA
2026-03-10,Detroit Pistons (-1100) @ Brooklyn Nets (+675),Tobias Harris,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.4,0.18,134,-168,-168,675,-1100,0.405,0.595,1,0.5,0,0,0,0.28,4,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Bobby Portis,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.486,0.1,185,126,126,-105,-115,0.442,0.558,0.998,0.4982,0,0,0,0.3,4,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Collin Sexton,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,74,0.54,0.28,124,-160,-160,-238,197,0.42,0.58,1,0.5,0,0,0,0.29,3,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),De'Anthony Melton,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.862,0.36,154,-185,-185,-238,197,0.378,0.622,0.997,0.4957,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Toumani Camara,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.656,0.51,130,-145,-145,130,-150,0.424,0.576,1,0.5,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),LeBron James,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.707,0.32,135,-155,-155,112,-135,0.412,0.588,0.976,0.4694,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Marcus Smart,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.442,0.43,115,-129,-129,112,-135,0.452,0.548,0.999,0.4989,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-10,Washington Wizards (+647) @ Miami Heat (-1000),Bam Adebayo,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.58,0.45,190,125,125,-1000,647,0.437,0.563,0.991,0.4919,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Myles Turner,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.698,0.56,116,-135,-135,-105,-115,0.446,0.554,0.976,0.4718,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.763,0.56,-115,-110,-110,-150,126,0.505,0.495,0.964,0.4622,0,0,0,0.33,5,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Deni Avdija,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.806,0.49,-120,106,106,130,-150,0.529,0.471,0.955,0.4563,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Draymond Green,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.595,0.38,-120,104,104,-238,197,0.527,0.473,0.989,0.4892,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Brandon Ingram,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.601,0.26,128,-177,-177,-200,170,0.407,0.593,0.99,0.4861,0,0,0,0.27,1,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Ja'Kobe Walter,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.481,0.23,155,-220,-220,-200,170,0.363,0.637,0.998,0.4968,0,0,0,0.27,1,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Grayson Allen,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,MED,NORMAL,,67,0.628,0.3,190,-116,-116,-105,-115,0.391,0.609,1,0.5,0,0,0,0.31,4,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Scoot Henderson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.78,0.33,102,-125,-125,130,-150,0.471,0.529,0.96,0.455,0,0,0,0.32,4,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Anthony Edwards,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.13,0.1,190,-115,-115,112,-135,0.392,0.608,0.999,0.4989,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),Brandon Miller,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.161,0.01,205,-128,-128,130,-150,0.369,0.631,0.998,0.4977,0,0,0,0.26,5,fg3m,NA,NA,NA
2026-03-10,Charlotte Hornets (-150) @ Portland Trail Blazers (+130),LaMelo Ball,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.216,0.27,120,-125,-125,130,-150,0.45,0.55,0.997,0.4966,0,0,0,0.26,5,fg3m,NA,NA,NA
2026-03-10,Detroit Pistons (-1100) @ Brooklyn Nets (+675),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.995,0.29,180,103,103,675,-1100,0.42,0.58,0.992,0.4921,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-10,Toronto Raptors (+170) @ Houston Rockets (-200),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.128,0,130,-143,-143,-200,170,0.425,0.575,0.983,0.4793,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Memphis Grizzlies (+130) @ Philadelphia 76ers (-155),Ty Jerome,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.268,0.25,125,-140,-140,-155,130,0.432,0.568,0.97,0.464,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-10,Chicago Bulls (+197) @ Golden State Warriors (-238),Brandin Podziemski,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.953,0.25,110,-132,-132,-238,197,0.456,0.544,0.994,0.493,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-10,Indiana Pacers (+134) @ Sacramento Kings (-160),Malik Monk,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,64,0.535,0.36,139,-180,-180,-160,134,0.394,0.606,1,0.5,0,0,0,0.28,3,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Klay Thompson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,62,1.161,0.11,102,-125,-125,-385,300,0.471,0.529,0.979,0.4764,0,0,0,0.36,4,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Kyle Kuzma,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,62,0.943,0.29,178,-220,-220,-105,-115,0.343,0.657,0.928,0.3848,0,0,0,0.3,4,fg3m,NA,NA,NA
2026-03-10,Phoenix Suns (-115) @ Milwaukee Bucks (-105),Ryan Rollins,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.512,0.64,108,-135,-135,-105,-115,0.456,0.544,1,0.5,0,0,0,0.3,5,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.782,0.83,128,-157,-157,-150,126,0.418,0.582,0.999,0.4987,0,0,0,0.33,5,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Nickeil Alexander-Walker,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,60,0.553,0.69,155,125,125,-385,300,0.469,0.531,1,0.5,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.512,0.64,-135,106,106,-150,126,0.542,0.458,0.997,0.4971,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.448,0.33,152,-200,-200,112,-135,0.373,0.627,0.999,0.4985,0,0,0,0.27,1,fg3m,NA,NA,NA
2026-03-10,Dallas Mavericks (+300) @ Atlanta Hawks (-385),Max Christie,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.753,0.41,-169,130,130,-385,300,0.591,0.409,0.965,0.469,0,0,0,0.36,1,fg3m,NA,NA,NA
2026-03-10,Minnesota Timberwolves (-135) @ Los Angeles Lakers (+112),Donte DiVincenzo,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.138,0.36,200,100,100,112,-135,0.4,0.6,0.982,0.482,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),Jayson Tatum,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.185,0.35,190,-102,-102,-150,126,0.406,0.594,0.978,0.4778,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-10,Boston Celtics (+126) @ San Antonio Spurs (-150),Sam Hauser,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.333,0.33,110,-139,-139,-150,126,0.45,0.55,0.964,0.457,0,0,0,0.28,5,fg3m,NA,NA,NA
