date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books,target,actual,result,profit_units
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Jarace Walker,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.265,0.35,170,140,140,-1200,750,0.471,0.529,1,0.5,0,0,0,0.24,6,fg3m,NA,NA,NA
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Bilal Coulibaly,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.22,0.39,157,-186,-186,900,-1600,0.374,0.626,1,0.5,0,0,0,0.27,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Nikola Jokic,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.108,0.36,210,125,125,-1100,700,0.421,0.579,1,0.5,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Davion Mitchell,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.373,0.37,190,-220,-220,-175,150,0.334,0.666,1,0.5,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Kel'el Ware,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.257,0.33,152,-157,-157,-175,150,0.394,0.606,1,0.5,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.345,0.44,155,-190,-190,580,-850,0.374,0.626,1,0.5,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),VJ Edgecombe,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.12,0.4,170,134,134,-1100,700,0.464,0.536,1,0.5,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Cason Wallace,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,88,0.397,0.22,199,-270,-270,350,-450,0.314,0.686,1,0.5,0,0,0,0.21,1,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Josh Hart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,88,0.347,0.29,174,-233,-233,-1200,750,0.343,0.657,1,0.5,0,0,0,0.28,1,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Dennis Schroder,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.116,0.14,190,-256,-256,360,-460,0.324,0.676,1,0.5,0,0,0,0.31,1,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Thomas Bryant,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.23,0.12,199,-270,-270,360,-460,0.314,0.686,1,0.5,0,0,0,0.31,1,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jett Howard,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.161,0.25,161,-213,-213,350,-450,0.36,0.64,1,0.5,0,0,0,0.33,1,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Devin Booker,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.536,0,152,-165,-165,-169,145,0.389,0.611,1,0.5,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Grayson Allen,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.644,0.11,190,100,100,-169,145,0.408,0.592,1,0.5,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Royce O'Neale,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.712,0,142,-160,-160,-169,145,0.402,0.598,1,0.5,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.434,0.06,110,-120,-120,-1200,750,0.466,0.534,1,0.5,0,0,0,0.28,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Naz Reid,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.674,0.19,146,-175,-175,-169,145,0.39,0.61,1,0.5,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Sam Merrill,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.719,0.08,-108,-115,-115,360,-460,0.493,0.507,1,0.5,0,0,0,0.31,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jalen Suggs,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.73,0.18,130,-150,-150,350,-450,0.42,0.58,0.999,0.4987,0,0,0,0.33,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.81,0.19,125,-157,-157,580,-850,0.421,0.579,0.998,0.4974,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Luguentz Dort,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,80,0.713,0.25,190,135,135,350,-450,0.448,0.552,0.977,0.48,0,0,0,0.21,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Shai Gilgeous-Alexander,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,80,0.785,0.03,-104,-109,-109,350,-450,0.494,0.506,0.965,0.4634,0,0,0,0.21,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Aaron Gordon,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.644,0.28,-109,100,100,-1100,700,0.511,0.489,0.985,0.485,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Grant Williams,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.642,0.13,175,-190,-190,-175,150,0.357,0.643,0.985,0.4782,0,0,0,0.29,5,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.512,0.22,-114,-110,-110,-1200,750,0.504,0.496,0.997,0.4968,0,0,0,0.28,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Miles Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.639,0.23,190,120,120,-175,150,0.431,0.569,0.985,0.4862,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),OG Anunoby,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.786,0.11,175,154,154,-1200,750,0.48,0.52,0.962,0.4687,0,0,0,0.28,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Russell Westbrook,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.499,0.07,190,130,130,580,-850,0.442,0.558,0.997,0.4973,0,0,0,0.28,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Dean Wade,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.58,0.27,176,-185,-185,360,-460,0.358,0.642,0.991,0.4872,0,0,0,0.31,5,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Evan Mobley,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.463,0.09,178,-208,-208,360,-460,0.348,0.652,0.999,0.4985,0,0,0,0.31,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Julius Randle,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.441,0.24,-103,-105,-105,-169,145,0.498,0.502,0.999,0.499,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.707,0.05,175,134,134,580,-850,0.46,0.54,0.974,0.4773,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Justin Edwards,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.844,0,-108,-105,-105,-1100,700,0.503,0.497,0.948,0.4467,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Keldon Johnson,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.476,0,146,-180,-180,580,-850,0.387,0.613,0.998,0.4972,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Kyle Kuzma,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.419,0.21,148,-160,-160,360,-460,0.396,0.604,0.999,0.4987,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Jaylon Tyson,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,78,0.176,0.31,-108,-120,-120,360,-460,0.488,0.512,1,0.5,0,0,0,0.31,1,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Aaron Nesmith,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,74,0.598,0.1,164,143,143,-1200,750,0.479,0.521,1,0.5,0,0,0,0.24,3,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Jamal Murray,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.86,0.31,160,115,115,-1100,700,0.453,0.547,0.997,0.4972,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Desmond Bane,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.775,0.48,132,-152,-152,350,-450,0.417,0.583,0.999,0.4987,0,0,0,0.33,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Norman Powell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.825,0.34,170,108,108,-175,150,0.435,0.565,0.998,0.4981,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Tyler Herro,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.725,0.3,-115,-102,-102,-175,150,0.514,0.486,0.999,0.499,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Chet Holmgren,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.705,0.32,136,-165,-165,350,-450,0.405,0.595,0.978,0.4708,0,0,0,0.21,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Cameron Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.873,0.36,-103,102,102,-1100,700,0.506,0.494,0.944,0.4445,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.662,0.35,123,-138,-138,-1200,750,0.436,0.564,0.982,0.4786,0,0,0,0.28,6,fg3m,NA,NA,NA
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Landry Shamet,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.678,0.38,170,154,154,-1200,750,0.485,0.515,0.98,0.4835,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Ayo Dosunmu,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.416,0.38,210,125,125,-169,145,0.421,0.579,1,0.5,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Tobias Harris,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.549,0.34,168,-195,-195,900,-1600,0.361,0.639,0.994,0.4911,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Bam Adebayo,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.58,0.3,210,120,120,-175,150,0.415,0.585,0.991,0.4917,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Cameron Payne,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.549,0.33,190,123,123,-1100,700,0.435,0.565,0.994,0.4946,0,0,0,0.32,5,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Myles Turner,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.641,0.42,-109,100,100,360,-460,0.511,0.489,0.984,0.484,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Paolo Banchero,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.713,0.42,130,-135,-135,350,-450,0.431,0.569,0.973,0.4683,0,0,0,0.33,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Kevin Porter Jr.,C1,1,0.13,-0.87,87,UNDER,UNDER,7,0.8,MED,NORMAL,,70,0.461,0.53,195,147,147,360,-460,0.456,0.544,0.97,0.4748,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jevon Carter,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,68,0.44,0.19,161,-213,-213,350,-450,0.36,0.64,1,0.5,0,0,0,0.33,1,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Coby White,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.878,0.12,-156,121,121,-175,150,0.574,0.426,0.943,0.4479,0,0,0,0.29,1,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Brandon Miller,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,65,1.339,0.12,135,-160,-160,-175,150,0.409,0.591,0.994,0.4922,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Donovan Mitchell,C1,3.5,0.12,-3.38,96.6,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,0.958,0.03,160,119,119,360,-460,0.457,0.543,1,0.5,0,0,0,0.31,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Jalen Green,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.007,0.19,145,131,131,-169,145,0.485,0.515,0.991,0.4921,0,0,0,0.26,6,fg3m,NA,NA,NA
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Cade Cunningham,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.429,0.91,170,148,148,900,-1600,0.479,0.521,0.999,0.4992,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Jaden McDaniels,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.41,0.72,112,-135,-135,-169,145,0.451,0.549,1,0.5,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jared McCain,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,58,0.786,0.36,144,-189,-189,350,-450,0.385,0.615,0.965,0.4494,0,0,0,0.21,1,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Christian Braun,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.7,0.43,128,-167,-167,-1100,700,0.412,0.588,0.976,0.468,0,0,0,0.29,1,fg3m,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),LaMelo Ball,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,55,1.047,0.38,150,107,107,-175,150,0.453,0.547,0.999,0.499,0,0,0,0.29,6,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Donte DiVincenzo,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.156,0.33,150,136,136,-169,145,0.486,0.514,0.98,0.4826,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Duncan Robinson,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.927,0.36,105,-107,-107,900,-1600,0.486,0.514,0.995,0.4948,0,0,0,0.3,6,fg3m,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),James Harden,C1,2.5,0.12,-2.38,95.2,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.984,0.42,170,107,107,360,-460,0.434,0.566,0.992,0.4923,0,0,0,0.31,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.027,0.37,113,-145,-145,580,-850,0.442,0.558,0.989,0.4865,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Quentin Grimes,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.973,0.55,148,-160,-160,-1100,700,0.396,0.604,0.993,0.4909,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Victor Wembanyama,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.252,0.3,126,-155,-155,580,-850,0.421,0.579,0.971,0.463,0,0,0,0.32,6,fg3m,NA,NA,NA
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Malik Monk,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.919,0.41,-123,102,102,580,-850,0.527,0.473,0.935,0.4356,0,0,0,0.28,5,fg3m,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Jordan Goodwin,C1,3.5,4.67,1.17,33.4,OVER,OVER,7.7,0.6,HIGH,NORMAL,4|4|6|1|4|4|5,100,0.765,0.17,134,130,134,-169,145,0.496,0.504,0.937,0.445,4.76,4.76,4.16,3.04,5,reb,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Jalen Green,C1,4.5,3.19,-1.31,29.1,UNDER,UNDER,8.7,0.8,HIGH,NORMAL,3|5|1|4|3|5|7,100,0.676,0.19,118,-140,-140,-169,145,0.44,0.56,0.974,0.4688,3.16,3.16,3.37,2.97,6,reb,NA,NA,NA
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Dean Wade,C1,3.5,4.5,1,28.6,OVER,OVER,6.8,0.6,HIGH,NORMAL,8|4|3|10|5|0|5,100,0.525,0.27,130,125,130,360,-460,0.495,0.505,0.972,0.4752,4.52,4.52,4.38,3.34,6,reb,NA,NA,NA
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Will Riley,C1,4.5,3.41,-1.09,24.2,UNDER,UNDER,8,0.8,HIGH,NORMAL,3|2|3|4|5|5|4,100,0.498,0.29,128,-150,-150,900,-1600,0.422,0.578,0.986,0.4825,3.36,3.36,3.67,3.1,6,reb,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Devin Booker,C1,4.5,3.5,-1,22.2,UNDER,UNDER,7.7,0.8,HIGH,NORMAL,6|4|0|5|7|3|3,98,0.384,0,134,125,125,-169,145,0.49,0.51,0.995,0.4955,3.48,3.48,3.59,3.04,6,reb,NA,NA,NA
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Grayson Allen,C1,2.5,3.14,0.64,25.6,OVER,OVER,6.1,0.8,HIGH,NORMAL,1|3|2|2|3|2|1,97,0.459,0.11,165,106,165,-169,145,0.437,0.563,0.918,0.4342,3.2,3.2,2.81,2.56,4,reb,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Pelle Larsson,C1,3.5,4.24,0.74,21.1,OVER,OVER,6.2,0.6,HIGH,NORMAL,2|1|4|5|2|6|3,97,0.51,0.14,170,117,170,-175,150,0.446,0.554,0.927,0.442,4.32,4.32,3.76,2.93,6,reb,NA,NA,NA
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Coby White,C1,2.5,3.26,0.76,30.4,OVER,OVER,6.5,0.8,HIGH,NORMAL,1|3|1|5|0|2|4,94,0.628,0.12,200,-118,200,-175,150,0.381,0.619,0.887,0.4152,3.32,3.32,2.91,2.53,3,reb,NA,NA,NA
